1996-08-12,3.995727102660411e-264,0.4577363968131162,0.4104700426170189,0.022875,H,1469.088272105304,51.10768402646138
1996-08-13,2.9953066575319974e-266,0.9328182941876497,0.8721857464339443,0.022,B,1424.3690485821503,64.74404766282501
1996-08-14,2.2453640456781735e-268,0.23551535876635804,0.4017999817417177,0.02275,H,1472.927084329269,64.74404766282501
1996-08-15,1.683186489418871e-270,0.6766423117304223,0.8663192689224554,0.02225,H,1440.5550604978564,64.74404766282501
1996-08-16,1.2617627701019541e-272,0.8222682012280802,0.41741535964112886,0.02225,H,1440.5550604978564,64.74404766282501
1996-08-19,9.458519884894151e-275,0.5492243511386161,0.8764942992390644,0.022,H,1424.3690485821503,64.74404766282501
1996-08-20,7.090365996906782e-277,0.9304250281506169,0.39017347312720363,0.02225,H,1440.5550604978564,64.74404766282501
1996-08-21,5.315132872996493e-279,0.24327953452335685,0.8576018139313832,0.0225,H,1456.7410724135627,64.74404766282501
1996-08-22,3.984369420412498e-281,0.6918504191973152,0.4401612309758499,0.023,H,1489.1130962449752,64.74404766282501
1996-08-23,2.9867926273249157e-283,0.8012073824791116,0.8881706086702252,0.023125,H,1497.2061022028283,64.74404766282501
1996-08-26,2.2389816950554993e-285,0.5985719304474636,0.35799255761548004,0.022875,H,1481.0200902871222,64.74404766282501
1996-08-27,1.6784021042945538e-287,0.9030155659675105,0.8283916263890045,0.022875,H,1481.0200902871222,64.74404766282501
1996-08-28,1.2581762637548308e-289,0.3291307239315918,0.5123843014205294,0.023,H,1489.1130962449752,64.74404766282501
1996-08-29,9.431634449370622e-292,0.8298077383467324,0.900523672706717,0.022875,S,1481.0200902871222,0
1996-08-30,7.07021193684581e-294,0.530748093390765,0.32287655892124956,0.02275,H,1481.0200902871222,0
1996-09-03,5.300024836655188e-296,0.9359780008218538,0.7879996133131996,0.022375,B,1481.0200902871222,66.19084202400546
1996-09-04,3.973044021887354e-298,0.22519877580680112,0.6021217248261252,0.022375,H,1481.0200902871222,66.19084202400546
1996-09-05,2.978302797882114e-300,0.6557336582478278,0.8634877150708326,0.0225,H,1489.2939455401229,66.19084202400546
1996-09-06,2.2326174859896693e-302,0.8483854145019906,0.4248636136717429,0.022625,H,1797.5678007931235,66.19084202400546
1996-09-09,1.6736313185789542e-304,0.4833985340706526,0.8807284441299693,0.02225,H,1772.7462350341216,66.19084202400546
1996-09-10,1.2545999518975773e-306,0.9384953300072503,0.3786173807581673,0.022625,B,1797.5678007931235,79.45051053229275
1996-09-11,9.40482543453998e-309,0.21692587660695026,0.8479715618817321,0.02225,H,1767.7738593435138,79.45051053229275
1996-09-12,7.050115163833e-311,0.6383889876705195,0.4646519467542382,0.02225,H,1767.7738593435138,79.45051053229275
1996-09-13,5.2849597443e-313,0.8675573373516029,0.8965729427707951,0.02275,H,1807.4991146096602,79.45051053229275
1996-09-16,3.961750815e-315,0.43181452145817606,0.3342269270641422,0.02275,H,1807.4991146096602,79.45051053229275
1996-09-17,2.969837e-317,0.922058606140533,0.8020275777890865,0.022875,H,1817.4304284261968,79.45051053229275
1996-09-18,2.22626e-319,0.2700833716288018,0.5722893159085852,0.023,H,1827.3617422427333,79.45051053229275
1996-09-19,1.67e-321,0.740870422081183,0.8822412843215448,0.023,H,1827.3617422427333,79.45051053229275
1996-09-20,1.5e-323,0.7214901344238235,0.37445710612543565,0.02275,H,1807.4991146096602,79.45051053229275
1996-09-23,0.0,0.7551654868367268,0.844268937938437,0.0225,H,1787.6364869765869,79.45051053229275
1996-09-24,0.0,0.6948417799525249,0.4738901656629309,0.022375,H,1777.7051731600504,79.45051053229275
1996-09-25,0.0,0.7968602251781334,0.8986193285887095,0.0225,H,1787.6364869765869,79.45051053229275
1996-09-26,0.0,0.6083426554201327,0.3283617475724209,0.022625,H,1797.5678007931235,79.45051053229275
1996-09-27,0.0,0.8954177451421174,0.7948947358109937,0.022625,H,1797.5678007931235,79.45051053229275
1996-09-30,0.0,0.35192883409825865,0.5876355583831608,0.02275,H,1807.4991146096602,79.45051053229275
1996-10-01,0.0,0.8571339603498457,0.8733954314137706,0.02275,H,1807.4991146096602,79.45051053229275
1996-10-02,0.0,0.4602023808097656,0.398549192127721,0.02275,H,1807.4991146096602,79.45051053229275
1996-10-03,0.0,0.9335787944853177,0.8639799921168838,0.02275,H,1807.4991146096602,79.45051053229275
1996-10-04,0.0,0.23303914846903093,0.4235728553166018,0.022375,H,1777.7051731600504,79.45051053229275
1996-10-07,0.0,0.6716967297422014,0.880023326945389,0.02225,H,1767.7738593435138,79.45051053229275
1996-10-08,0.0,0.8287424697976215,0.38055079944040154,0.021625,H,1718.1172902608307,79.45051053229275
1996-10-09,0.0,0.5333845410215619,0.8496498302831178,0.02175,H,1728.0486040773674,79.45051053229275
1996-10-10,0.0,0.9353425683830194,0.46043204007585536,0.02175,H,1728.0486040773674,79.45051053229275
1996-10-11,0.0,0.22727951908793864,0.8954334826145285,0.022,H,1747.9112317104405,79.45051053229275
1996-10-14,0.0,0.6600151094047266,0.33747966809673613,0.022,H,1747.9112317104405,79.45051053229275
1996-10-15,0.0,0.8433049454431603,0.8058764481742022,0.022125,H,1757.8425455269771,79.45051053229275
1996-10-16,0.0,0.4966050021614888,0.5638561635782409,0.022,H,1747.9112317104405,79.45051053229275
1996-10-17,0.0,0.9394877854997432,0.8863795160916297,0.022,H,1747.9112317104405,79.45051053229275
1996-10-18,0.0,0.2136512004608119,0.36299277864396173,0.022125,H,2057.842545526977,79.45051053229275
1996-10-21,0.0,0.6313813045515662,0.8334201196240415,0.02175,H,2028.0486040773674,79.45051053229275
1996-10-22,0.0,0.8746619389664035,0.5003894746393914,0.021625,H,2018.1172902608307,79.45051053229275
1996-10-23,0.0,0.411997284052954,0.9010759216816194,0.02175,S,2028.0486040773674,0
1996-10-24,0.0,0.9104263898385059,0.32128099559066997,0.022125,B,2028.0486040773674,91.66321374360983
1996-10-25,0.0,0.30647571628405657,0.7859531996039825,0.02225,H,2039.5065057953184,91.66321374360983
1996-10-28,0.0,0.7987831478024139,0.6063551439253902,0.022375,H,2050.96440751327,91.66321374360983
1996-10-29,0.0,0.6040381894765499,0.8603066629875383,0.022,H,2016.5907023594161,91.66321374360983
1996-10-30,0.0,0.8988533702891529,0.4331622670453294,0.02225,H,2039.5065057953184,91.66321374360983
1996-10-31,0.0,0.34167359725591395,0.8849750156987408,0.022,H,2016.5907023594161,91.66321374360983
1996-11-01,0.0,0.8453252583755723,0.36689756736325657,0.02175,H,1993.6748989235136,91.66321374360983
1996-11-04,0.0,0.49137651719367964,0.8372216571875777,0.022,H,2016.5907023594161,91.66321374360983
1996-11-05,0.0,0.9392516308044522,0.4912004052816048,0.022,H,2016.590702359416,91.66321374360982
1996-11-06,0.0,0.21443108057162918,0.9007973766824667,0.021875,S,2005.1328006414647,0
1996-11-07,0.0,0.6330575304610624,0.3220860454110989,0.022375,H,2005.1328006414647,0
1996-11-08,0.0,0.872996115647943,0.7869880221303098,0.02275,H,2005.1328006414647,0
1996-11-11,0.0,0.41667790105813945,0.6042181780682095,0.0225,H,2005.1328006414647,0
1996-11-12,0.0,0.9134400517551411,0.8619285573773432,0.022875,B,2005.1328006414647,87.65607871656677
1996-11-13,0.0,0.2971448386130179,0.42894022188387204,0.023,H,2016.0898104810353,87.65607871656677
1996-11-14,0.0,0.7848834687048851,0.8828765545082772,0.0235,H,2059.9178498393185,87.65607871656677
1996-11-15,0.0,0.6345270210003234,0.3727052096388744,0.02375,H,2081.8318695184607,87.65607871656677
1996-11-18,0.0,0.8715183724002789,0.8426724270488203,0.023625,H,2070.87485967889,87.65607871656677
1996-11-19,0.0,0.4208125942562615,0.47784304168597236,0.023125,H,2027.0468203206062,87.65607871656677
1996-11-20,0.0,0.9159652368016201,0.8993070036483152,0.02375,H,2081.8318695184603,87.65607871656675
1996-11-21,0.0,0.28927381597019164,0.32638401434199005,0.024,H,2103.745889197602,87.65607871656675
1996-11-22,0.0,0.7726496157534982,0.7924336408643768,0.024,H,2103.745889197602,87.65607871656675
1996-11-25,0.0,0.6601603524135814,0.5928454776376926,0.024,H,2103.745889197602,87.65607871656675
1996-11-26,0.0,0.8431301804539794,0.8700063327880959,0.02425,H,2125.659908876744,87.65607871656675
1996-11-27,0.0,0.4970558449071041,0.4076301034429689,0.02425,H,2125.659908876744,87.65607871656675
1996-11-29,0.0,0.9394985260731533,0.8703238178108013,0.02375,H,2081.8318695184603,87.65607871656675
1996-12-02,0.0,0.21361572069600254,0.40678293392951714,0.0235,H,2359.9178498393185,87.65607871656675
1996-12-03,0.0,0.6313049378290784,0.8697571358051717,0.02375,H,2381.8318695184603,87.65607871656675
1996-12-04,0.0,0.8747373287736118,0.4082945457851324,0.02375,H,2381.8318695184603,87.65607871656675
1996-12-05,0.0,0.4117849610491202,0.8707646512971876,0.023875,H,2392.7888793580314,87.65607871656675
1996-12-06,0.0,0.9102857793017207,0.40560541940635947,0.023,B,2316.0898104810353,100.69955697743632
1996-12-09,0.0,0.3069094067668518,0.8689608889920204,0.023875,H,2404.201922836292,100.69955697743632
1996-12-10,0.0,0.7994132770037778,0.4104146052511213,0.023875,H,2404.201922836292,100.69955697743632
1996-12-11,0.0,0.6026215981714358,0.8721499568180517,0.023875,H,2404.201922836292,100.69955697743632
1996-12-12,0.0,0.8999535704478135,0.4018959986080842,0.02325,H,2341.264699725394,100.69955697743632
1996-12-13,0.0,0.33837077893017353,0.8663872046702609,0.023,H,2316.0898104810353,100.69955697743632
1996-12-16,0.0,0.8413538404991417,0.41723594824387766,0.0235,H,2366.4395889697535,100.69955697743632
1996-12-17,0.0,0.5016252593615604,0.8763873759198378,0.0235,H,2366.4395889697535,100.69955697743632
1996-12-18,0.0,0.9395211747151204,0.39046362194034595,0.0235,H,2366.4395889697535,100.69955697743632
1996-12-19,0.0,0.21354090169109924,0.8578312203825919,0.023625,H,2379.027033591933,100.69955697743632
1996-12-20,0.0,0.6311438662274436,0.43956967444200634,0.023875,H,2404.201922836292,100.69955697743632
1996-12-23,0.0,0.874896196151619,0.8879141768372806,0.023125,H,2328.677255103215,100.69955697743632
1996-12-24,0.0,0.4113373973225936,0.3587098607782931,0.02375,H,2391.6144782141123,100.69955697743632
1996-12-26,0.0,0.9099882710794548,0.82912405829137,0.023625,H,2379.027033591933,100.69955697743632
1996-12-27,0.0,0.3078265329624236,0.5106485201047991,0.023625,H,2379.027033591933,100.69955697743632
1996-12-30,0.0,0.8007411567542918,0.9006677726438018,0.023875,S,2404.201922836292,0
1996-12-31,0.0,0.5996266251151338,0.3224604359083602,0.024,H,2404.201922836292,0
1997-01-02,0.0,0.9022299715511372,0.7874676774597779,0.023875,B,2404.201922836292,100.69955697743632
1997-01-03,0.0,0.3315080998948365,0.6032250449683321,0.023875,H,2404.201922836292,100.69955697743632
1997-01-06,0.0,0.8328397521661451,0.8626711119000902,0.02425,H,2441.964256702831,100.69955697743632
1997-01-07,0.0,0.5231974338800427,0.42700090794626394,0.023875,H,2404.201922836292,100.69955697743632
1997-01-08,0.0,0.93750877624726,0.8818696002040801,0.02425,H,2441.964256702831,100.69955697743632
1997-01-09,0.0,0.22017374221649677,0.37548075739462694,0.024125,H,2429.3768120806512,100.69955697743632
1997-01-10,0.0,0.6452596838733792,0.8451915552647655,0.024,H,2416.7893674584716,100.69955697743632
1997-01-13,0.0,0.8602332645495753,0.4715974371527333,0.02375,H,2391.6144782141123,100.69955697743632
1997-01-14,0.0,0.4518467952990979,0.8981688547735956,0.02375,H,2391.6144782141123,100.69955697743632
1997-01-15,0.0,0.9308170216546043,0.32965544905525845,0.024125,B,2729.3768120806512,113.13479013805808
1997-01-16,0.0,0.24201078687985939,0.7964893660067668,0.024125,H,2729.3768120806512,113.13479013805808
1997-01-17,0.0,0.689396226067358,0.5842365575707703,0.02425,H,2743.5186608479084,113.13479013805808
1997-01-20,0.0,0.8047236824699066,0.8755010433393398,0.02475,H,2800.0860559169373,113.13479013805808
1997-01-21,0.0,0.5905647375560288,0.3928656150048755,0.02475,H,2800.0860559169373,113.13479013805808
1997-01-22,0.0,0.9087070716943116,0.8597070513512004,0.024875,H,2814.2279046841945,113.13479013805808
1997-01-23,0.0,0.31176847463656143,0.4347183489793377,0.025,H,2828.369753451452,113.13479013805808
1997-01-24,0.0,0.8063765931780118,0.8857160198487557,0.02475,H,2800.0860559169373,113.13479013805808
1997-01-27,0.0,0.5867686779299653,0.36483920142169185,0.0245,H,2771.802358382423,113.13479013805808
1997-01-28,0.0,0.9112369216075077,0.8352314175188357,0.02425,H,2743.5186608479084,113.13479013805808
1997-01-29,0.0,0.3039728647423412,0.4960242020413127,0.024625,H,2785.94420714968,113.13479013805808
1997-01-30,0.0,0.795119016456393,0.9010194952678771,0.02425,S,2743.5186608479084,0
1997-01-31,0.0,0.612216377548719,0.32144412419607843,0.024875,H,2743.5186608479084,0
1997-02-03,0.0,0.8922068622506842,0.7861632648684926,0.025,H,2743.5186608479084,0
1997-02-04,0.0,0.36143301939499656,0.6059219719705716,0.02475,H,2743.5186608479084,0
1997-02-05,0.0,0.8673720760784936,0.8606380878990804,0.024625,H,2743.5186608479084,0
1997-02-06,0.0,0.43232620497372953,0.4323010576229197,0.024625,H,2743.5186608479084,0
1997-02-07,0.0,0.9223198594897144,0.884557405493066,0.024125,B,2743.5186608479084,113.72098076053507
1997-02-10,0.0,0.26925434177851276,0.368055863652273,0.024125,H,2743.5186608479084,113.72098076053507
1997-02-11,0.0,0.7394351838982886,0.8383281879475554,0.024625,H,2800.379151228176,113.72098076053507
1997-02-12,0.0,0.724080808551875,0.48850612650844544,0.025,H,2843.024519013377,113.72098076053507
1997-02-13,0.0,0.7508273744193424,0.9006003067151204,0.02475,S,2814.594273823243,0
1997-02-14,0.0,0.7030910656427634,0.3226552785388987,0.025375,H,2814.594273823243,0
1997-02-18,0.0,0.7845235740159492,0.7877169029120922,0.025125,H,2814.594273823243,0
1997-02-19,0.0,0.6352971605465727,0.6027083654246493,0.025,H,2814.594273823243,0
1997-02-20,0.0,0.8707374256073088,0.8630546157416945,0.02525,H,2814.594273823243,0
1997-02-21,0.0,0.42299103723724163,0.4259977625653033,0.025375,H,2814.594273823243,0
1997-02-24,0.0,0.9172439945617731,0.8813380959071782,0.025125,B,2814.594273823243,112.0236526894823
1997-02-25,0.0,0.28526963674691475,0.3769428374760884,0.024625,H,2758.5824474785018,112.0236526894823
1997-02-26,0.0,0.76624725897815,0.8464962294000679,0.024125,H,2702.5706211337606,112.0236526894823
1997-02-27,0.0,0.6731266710376818,0.4683448136308803,0.024125,H,3002.5706211337606,112.0236526894823
1997-02-28,0.0,0.8268894242611508,0.8974647707496596,0.02375,H,2960.561751375205,112.0236526894823
1997-03-03,0.0,0.5379503455719874,0.33167455570392373,0.0235,H,2932.5558382028344,112.0236526894823
1997-03-04,0.0,0.93411854294261,0.7989540294306013,0.02375,B,2960.561751375205,124.65523163685073
1997-03-05,0.0,0.23127907487592908,0.5789469952025326,0.0235,H,2929.3979434659923,124.65523163685073
1997-03-06,0.0,0.6681534221716171,0.878612170526031,0.0235,H,2929.3979434659923,124.65523163685073
1997-03-07,0.0,0.8332679792168574,0.38440940117586087,0.0235,H,2929.3979434659923,124.65523163685073
1997-03-10,0.0,0.5221254463710594,0.8529186653076064,0.0235,H,2929.3979434659923,124.65523163685073
1997-03-11,0.0,0.9376913668317487,0.4521544614705364,0.0235,H,2929.3979434659923,124.65523163685073
1997-03-12,0.0,0.21957318151318594,0.8928255074278296,0.023125,H,2882.6522316021733,124.65523163685073
1997-03-13,0.0,0.6439952028562087,0.3448892555313314,0.023,H,2867.070327647567,124.65523163685073
1997-03-14,0.0,0.8616078260359757,0.8143592369498625,0.02225,H,2773.5789039199285,124.65523163685073
1997-03-17,0.0,0.4481179280321119,0.5448927270542221,0.02225,H,2773.5789039199285,124.65523163685073
1997-03-18,0.0,0.9294151725947966,0.8938125055556285,0.022125,H,2757.996999965322,124.65523163685073
1997-03-19,0.0,0.24654276807713768,0.34209083552103375,0.02225,H,2773.5789039199285,124.65523163685073
1997-03-20,0.0,0.6981070536221179,0.8112020049351304,0.0215,H,2680.0874801922905,124.65523163685073
1997-03-21,0.0,0.7920382303207048,0.5520113824637027,0.021375,H,2664.505576237684,124.65523163685073
1997-03-24,0.0,0.6190144709810398,0.891326158179547,0.02175,H,2711.251288101503,124.65523163685073
